Date,0
2021-02-02,-0.002973384919500543
2021-02-03,0.013907390672998286
2021-02-04,0.015473679994150186
2021-02-05,0.011423217763893054
2021-02-08,0.004720391696023096
2021-02-09,0.005811369073882492
2021-02-10,0.0010871164803036427
2021-02-11,0.0011400479768107498
2021-02-12,-0.003616579306203678
2021-02-16,-0.0034359243154135394
2021-02-17,-0.0035552630472477234
2021-02-18,-7.089321972823456e-07
2021-02-19,-0.016534486396625764
2021-02-22,-0.0072811836672768
2021-02-23,0.008182808031053652
2021-02-24,-0.019291441057891646
2021-02-25,-0.0016094244425470803
2021-02-26,0.018542702282190182
2021-03-01,-0.008515171220508348
2021-03-02,-0.022658662313225664
2021-03-03,-0.020943518488790936
2021-03-04,0.01398769590864381
2021-03-05,-0.006351411463302788
2021-03-08,0.02145233004587849
2021-03-09,0.002833626634513162
2021-03-10,0.020114507290657564
2021-03-11,-0.005199030668111503
2021-03-12,0.013597441517226172
2021-03-15,0.001445378750750325
2021-03-16,-0.004771750463403935
2021-03-17,-0.0022313146943840354
2021-03-18,0.0024455914258251577
2021-03-19,0.008487318593995184
2021-03-22,0.0004752860841436983
2021-03-23,-0.012688753905076781
2021-03-24,0.0012315462596140048
2021-03-25,0.01262015404938673
2021-03-26,0.007668427182143318
2021-03-29,-0.002228639804635637
2021-03-30,0.004095979129071913
2021-03-31,0.0005219603687748285
2021-04-01,0.012044873343804947
2021-04-05,0.007892450348143794
2021-04-06,0.00394786221986653
2021-04-07,0.0050782588329351275
2021-04-08,0.008558826941411114
2021-04-09,-0.0006184171502262813
2021-04-12,0.005601349431669375
2021-04-13,-0.0188231899278226
2021-04-14,0.007770015517668707
2021-04-15,-0.0035258261820713217
2021-04-16,0.0025024337126909506
2021-04-19,0.008492802397936722
2021-04-20,-0.005403794651534845
2021-04-21,0.00694147513663119
2021-04-22,0.000935795570449778
2021-04-23,-0.00295794650699817
2021-04-26,-0.0022812515716098603
2021-04-27,-0.017811104577782122
2021-04-28,-0.0007983172401828633
2021-04-29,0.005685236632232735
2021-04-30,-0.01246092623238027
2021-05-03,0.0018937465993144114
2021-05-04,-0.0034372910304098212
2021-05-05,0.0026124104403026996
2021-05-06,0.0020862121591853815
2021-05-07,-0.0036014720701688504
2021-05-10,0.0017966408604314045
2021-05-11,-0.01647369133212191
2021-05-12,0.002576491290761849
2021-05-13,0.00685257993236864
2021-05-14,0.005356926343889174
2021-05-17,-0.01201373452863621
2021-05-18,-0.013343615416263966
2021-05-19,0.005723947596500882
2021-05-20,-0.010019065994388824
2021-05-21,-0.002153452285399701
2021-05-24,0.0038652277246738116
2021-05-25,0.00978293394662239
2021-05-26,0.021804316512140653
2021-05-27,-0.00396086083784644
2021-05-28,0.0036078394525156953
2021-06-01,-0.011031764383123397
2021-06-02,-0.011691799880035113
2021-06-03,-0.007082061440455405
2021-06-04,0.01013521022644144
2021-06-07,0.00786476070260964
2021-06-08,-0.020651590874621352
2021-06-09,-0.012614150971561886
2021-06-10,0.01117977478339318
2021-06-11,-0.02118595296011036
2021-06-14,0.0020287229215326824
2021-06-15,-0.006416474538179294
2021-06-16,-0.031829549037848216
2021-06-17,-0.010621196190554794
2021-06-18,0.024497013482418135
2021-06-21,0.006606690727613829
2021-06-22,0.014593816278247095
2021-06-23,0.012792269342842683
2021-06-24,0.003488483960042357
2021-06-25,-0.005343562227523135
2021-06-28,0.0013178488628626118
2021-06-29,0.011135945214678162
2021-06-30,0.004771361462558312
2021-07-01,-0.00364007140090315
2021-07-02,-0.019432423240024907
2021-07-06,-0.004771242325172014
2021-07-07,-0.009775397010648258
2021-07-08,0.02784684636524245
2021-07-09,0.004219616015605344
2021-07-12,-0.02430746712113195
2021-07-13,-0.0008320733714032627
2021-07-14,-0.005946253825304926
2021-07-15,-0.026193756989739598
2021-07-16,-0.0323859127596024
2021-07-19,0.03599520223462668
2021-07-20,0.023547796895070385
2021-07-21,-0.010043857616321516
2021-07-22,0.0011966839534197477
2021-07-23,0.015972635621648287
2021-07-26,-0.008182680344342299
2021-07-27,0.008352010679636908
2021-07-28,0.003845201283381881
2021-07-29,-0.012583563175546347
2021-07-30,-0.003984483316127309
2021-08-02,0.006612328875029021
2021-08-03,-0.011646531222052867
2021-08-04,0.02070118183238386
2021-08-05,0.005965988186572897
2021-08-06,-0.004739314081875285
2021-08-09,0.010186616959356899
2021-08-10,0.010794882933703138
2021-08-11,-0.0007206782624137592
2021-08-12,-0.009579026190521945
2021-08-13,-0.0011172226935262362
2021-08-16,-0.024412725766550396
2021-08-17,-0.009192238113107815
2021-08-18,-0.0185885331586713
2021-08-19,0.004095855019512632
2021-08-20,0.005909316415918522
2021-08-23,0.01217908857898839
2021-08-24,0.008393559373776279
2021-08-25,-0.01128906397447195
2021-08-26,0.01288576452952121
2021-08-27,-0.007423188540829551
2021-08-30,0.0009749025277705165
2021-08-31,0.0047108308245111296
2021-09-01,-0.005859455698778377
2021-09-02,-0.003552819714163907
2021-09-03,-0.004570082694772999
2021-09-07,0.0008261397272508887
2021-09-08,-0.007705210669551704
2021-09-09,0.0007896158944303765
2021-09-10,0.007580667403417274
2021-09-13,-0.0016795126944170397
2021-09-14,0.010008565617205416
2021-09-15,0.012181694606330925
2021-09-16,-0.003313308699796045
2021-09-17,-0.029952550694339174
2021-09-20,-0.0007166822354372185
2021-09-21,0.018653735108765356
2021-09-22,0.02310129027304735
2021-09-23,-0.0013481004510379564
2021-09-24,0.0003566546857134372
2021-09-27,-0.014948452354615574
2021-09-28,-0.0005806209305796142
2021-09-29,-0.022513594546014606
2021-09-30,0.012395516322741728
2021-10-01,-0.005258081350569006
2021-10-04,0.005148836224621018
2021-10-05,-0.002010777569615994
2021-10-06,0.00952397181099715
2021-10-07,-0.010333829668614009
2021-10-08,-0.006370979655026626
2021-10-11,-0.00263502086388332
2021-10-12,0.010290525940919374
2021-10-13,0.02217024479313684
2021-10-14,0.00884141029805108
2021-10-15,0.014993209993907804
2021-10-18,0.002969289752538167
2021-10-19,0.007697431481915831
2021-10-20,0.011598631557450598
2021-10-21,0.0019863243549534996
2021-10-22,0.004258982064136867
2021-10-25,-0.007522579421961649
2021-10-26,-0.0048644919264339654
2021-10-27,0.015557427187211875
2021-10-28,0.006990196960477488
2021-10-29,0.007335186271648789
2021-11-01,0.004843356054194646
2021-11-02,-0.0022407857830699365
2021-11-03,0.009585030912912223
2021-11-04,0.020678921063985507
2021-11-05,-0.0009664218223647525
2021-11-08,2.926214973561676e-06
2021-11-09,-0.009549089672876336
2021-11-10,0.005631038788768798
2021-11-11,0.0016635542622737561
2021-11-12,-0.0019549814790955277
2021-11-15,-0.004022056428426694
2021-11-16,-0.012125511343213297
2021-11-17,-0.011377255740481648
2021-11-18,-0.012139265611615779
2021-11-19,0.017080988127302594
2021-11-22,0.02193867988446175
2021-11-23,-0.0068333991980203505
2021-11-24,-0.0320798452307875
2021-11-26,-0.005641120429729523
2021-11-29,-0.02453008983101541
2021-11-30,-0.007465098369369408
2021-12-01,0.03566511044434905
2021-12-02,-0.006720659413476734
2021-12-03,0.014639817515539711
2021-12-06,0.020560827486893463
2021-12-07,0.007777239992040413
2021-12-08,-0.0020058151078317307
2021-12-09,0.0008672279234879733
2021-12-10,-0.008566472897279137
2021-12-13,0.002498053244234621
2021-12-14,0.010848612748119922
2021-12-15,0.01026288833819438
2021-12-16,-0.019785007464106892
2021-12-17,-0.017762302540765492
2021-12-20,0.024987876376160477
2021-12-21,0.0057960175858973485
2021-12-22,0.010102711546837949
2021-12-23,0.01613858929558891
2021-12-27,0.0018897943227549109
2021-12-28,-0.0014032860564787276
2021-12-29,-0.0053529766583662215
2021-12-30,0.0005958949403586937
2021-12-31,0.020242248179601307
2022-01-03,0.031723068085374895
2022-01-04,-0.009323736847997834
2022-01-05,0.015437952390902836
2022-01-06,0.007877463246401345
2022-01-07,-0.00522746449108931
2022-01-10,0.016982238435751067
2022-01-11,0.0028700166908897477
2022-01-12,0.004349500063889572
2022-01-13,-0.000790392019272118
2022-01-14,-0.019945548903675447
2022-01-18,-0.012868947979697502
2022-01-19,-0.00949005744475053
2022-01-20,-0.018326248354699808
2022-01-21,0.010504298236791196
2022-01-24,-0.009945378045004522
2022-01-25,0.003063076501921235
2022-01-26,-0.007599779128992909
2022-01-27,0.021596693251888028
2022-01-28,0.02654290093513473
2022-01-31,0.010798533068395975
2022-02-01,0.02507347413214988
2022-02-02,-0.015936505768093783
2022-02-03,-0.007074008726056771
2022-02-04,0.00039180218135999366
2022-02-07,0.008975017833472343
2022-02-08,0.021014421979242543
2022-02-09,-0.016158135585811723
2022-02-10,-0.02538962215028468
2022-02-11,-0.0061152938765382395
2022-02-14,0.018001785689774008
2022-02-15,0.006974710486899781
2022-02-16,-0.02221243089571414
2022-02-17,-0.00883366753883816
2022-02-18,-0.01636935809676151
2022-02-22,-0.01581019572632924
2022-02-23,0.01637826696620734
2022-02-24,0.023255589129966912
2022-02-25,0.006409192255454639
2022-02-28,-0.007428425390137878
2022-03-01,0.021789945308580534
2022-03-02,0.0019513286320098668
2022-03-03,-0.004960666438678677
2022-03-04,-0.022384437243102986
2022-03-07,-0.0023752771701350058
2022-03-08,0.010575435038518986
2022-03-09,0.002694901405020029
2022-03-10,-0.008994481143439488
2022-03-11,-0.015516150538541716
2022-03-14,0.017593863213409673
2022-03-15,0.01822931037929544
2022-03-16,0.01189594689917449
2022-03-17,0.015271908985691703
2022-03-18,0.004232035869996672
2022-03-21,0.008261884133055116
2022-03-22,-0.00607999675224474
2022-03-23,0.005134019855918859
2022-03-24,0.0027150239084136473
2022-03-25,0.002064097572439636
2022-03-28,0.022887707599714056
2022-03-29,-0.00985870321784382
2022-03-30,-0.008227775653038068
2022-03-31,0.0007102632807874029
2022-04-01,0.002084576779456878
2022-04-04,0.0013389519013451909
2022-04-05,-0.004372125718157887
2022-04-06,0.0020682031527041256
2022-04-07,0.020476906690193836
2022-04-08,-0.015747313703444742
2022-04-11,0.002702183929314526
2022-04-12,0.009971443936536624
2022-04-13,0.0021431569353791507
2022-04-14,0.0032761029591955055
2022-04-18,0.007860721534208316
2022-04-19,0.003010116000175714
2022-04-20,-0.02029742904618119
2022-04-21,-0.0205339120057887
2022-04-22,-0.020307829390130958
2022-04-25,-0.003893110067393005
2022-04-26,0.006776742028478917
2022-04-27,0.019281431660852156
2022-04-28,-0.0086749337440639
2022-04-29,-0.006589081080682943
2022-05-02,0.02621561976424917
2022-05-03,0.02610705205281475
2022-05-04,-0.022064505678201403
2022-05-05,0.014508439128768476
2022-05-06,-0.046621742069312876
2022-05-09,-0.0010776269316849683
2022-05-10,-0.00615516137662445
2022-05-11,-0.0036955036317885956
2022-05-12,0.022882842931893438
2022-05-13,0.0012278056626258181
2022-05-16,0.00842461946278288
2022-05-17,-0.02796221015730203
2022-05-18,-0.006781249863401359
2022-05-19,0.0017828108250919896
2022-05-20,0.011926587744759512
2022-05-23,0.0017620798564094552
2022-05-24,0.007767464046638449
2022-05-25,0.015293527320865455
2022-05-26,0.0194586564898681
2022-05-27,-0.004288836312258258
2022-05-31,-0.005866610901431457
2022-06-01,0.0023921670860053393
2022-06-02,-0.0021756991468937993
2022-06-03,-0.010706644137252532
2022-06-06,0.008172054242991608
2022-06-07,-0.005475157790278512
2022-06-08,-0.012672532666073046
2022-06-09,-0.0053444652691547285
2022-06-10,-0.018964509682362057
2022-06-13,-0.00873285936971514
2022-06-14,0.005263968923158015
2022-06-15,-0.008593099703339383
2022-06-16,-0.013911978504639804
2022-06-17,0.017625339705369808
2022-06-21,-0.0027331587840100785
2022-06-22,0.0005288965781297505
2022-06-23,0.01178385620037816
2022-06-24,0.011806718006102295
2022-06-27,0.00641726246303279
2022-06-28,-0.009319411833336948
2022-06-29,-0.0028088972766600407
2022-06-30,0.006863008730599448
2022-07-01,-0.015110312899596313
2022-07-05,-0.001477264548751489
2022-07-06,0.017338980719524104
2022-07-07,-0.0019319495010625275
2022-07-08,-0.0025327107141512543
2022-07-11,-0.011512424299753462
2022-07-12,-0.001588685427552793
2022-07-13,-0.008802649614990901
2022-07-14,0.007156484025905058
2022-07-15,0.006219964990876788
2022-07-18,0.013068344375567803
2022-07-19,0.004435448082434819
2022-07-20,-0.006309612991605868
2022-07-21,-0.0009903243521975306
2022-07-22,0.00885797432886273
2022-07-25,-0.006981919653847504
2022-07-26,-0.0005613889625637493
2022-07-27,0.006665452626546595
2022-07-28,0.019411153496054115
2022-07-29,0.0009052667881059525
2022-08-01,0.0018469685458901374
2022-08-02,-0.0038637058553339337
2022-08-03,-0.0037601408343491127
2022-08-04,0.0006349765472272329
2022-08-05,-0.0057850380325680404
2022-08-08,-0.0008969779841061054
2022-08-09,-0.006423039952222097
2022-08-10,0.005648423672104502
2022-08-11,-0.004092061144712787
2022-08-12,-0.000274360437643346
2022-08-15,0.0050469285752165974
2022-08-16,0.005027997540963702
2022-08-17,0.006332968161655788
2022-08-18,0.010744295159792189
2022-08-19,0.006034498409529777
2022-08-22,0.003202047340744922
2022-08-23,0.0009084132327392482
2022-08-24,-0.0015150847000828514
2022-08-25,0.020452998031838376
2022-08-26,-0.004703520513748526
2022-08-29,-0.007292479649201699
2022-08-30,-0.0067741319547554146
2022-08-31,0.008215561046311205
2022-09-01,-0.005832327811826099
2022-09-02,0.005240384087353816
2022-09-06,0.0021500184392991735
2022-09-07,0.00890636387238681
2022-09-08,0.00011504841426773771
2022-09-09,0.0008219764394866431
2022-09-12,0.003182018431837119
2022-09-13,-0.012397258747030229
2022-09-14,0.003787970979169331
2022-09-15,0.0012744691492453989
2022-09-16,5.7084084985243016e-05
2022-09-19,-0.0011267337717370855
2022-09-20,-0.006623116333182587
2022-09-21,0.009050584385771703
2022-09-22,-0.005286291007266228
2022-09-23,-0.011922234261056442
2022-09-26,0.0064899711282028205
2022-09-27,0.012102756264664939
2022-09-28,0.0016348233004549618
2022-09-29,-0.008957626761775953
2022-09-30,0.020221672049818035
2022-10-03,0.021043134096019614
2022-10-04,0.000471654887546742
2022-10-05,-0.012301978984833511
2022-10-06,-0.02724522068905125
2022-10-07,-0.00327188346013532
2022-10-10,0.004215977772562688
2022-10-11,-0.01164441476345489
2022-10-12,0.019261993692224748
2022-10-13,-0.004361283721217725
2022-10-14,0.0072855926625399236
2022-10-17,0.010983317937985657
2022-10-18,-0.0047791412604268595
2022-10-19,-0.014313065799640602
2022-10-20,0.01409633395527818
2022-10-21,0.014187943480904554
2022-10-24,0.02661065996434391
2022-10-25,0.007819233664241258
2022-10-26,-0.002246041356344669
2022-10-27,0.015659209648439937
2022-10-28,0.000557756575286175
2022-10-31,-0.0031069397203274548
2022-11-01,-0.020774563858919633
2022-11-02,-0.005856482268723197
2022-11-03,-0.0008579072754026644
2022-11-04,-0.0016807881625588304
2022-11-07,0.009756780849078155
2022-11-08,-0.013074710270526231
2022-11-09,0.016893501781396585
2022-11-10,-0.007099260973264522
2022-11-11,-0.004993258954188372
2022-11-14,0.002522739022399644
2022-11-15,0.010376399245966065
2022-11-16,-0.0027123284782097157
2022-11-17,0.01579758653333813
2022-11-18,0.008797628330481385
2022-11-21,0.009164336597771895
2022-11-22,0.001180719805918667
2022-11-23,0.0025341156450100336
2022-11-25,-0.0064469188992427985
2022-11-28,-0.003405625540813779
2022-11-29,0.013330621005774656
2022-11-30,0.0028542448272891223
2022-12-01,-0.0009410295106777897
2022-12-02,-0.0010537807045391608
2022-12-05,-0.006205937303132082
2022-12-06,-0.0025181969156842583
2022-12-07,-0.0017202470960321896
2022-12-08,-0.007591562572374252
2022-12-09,0.013578090845066655
2022-12-12,0.0025705471008427914
2022-12-13,-0.002007935441870518
2022-12-14,-0.006775730629360989
2022-12-15,-0.005369326366709478
2022-12-16,-0.003922183731678344
2022-12-19,0.004563747858990947
2022-12-20,0.006365213638933853
2022-12-21,-0.010396134993736207
2022-12-22,0.01389763124704016
2022-12-23,0.0045347076361675395
2022-12-27,-0.003133029508750251
2022-12-28,-0.014587639199518634
2022-12-29,0.015702143366807652
2022-12-30,-0.01571384182352785
2023-01-03,-0.005980035714578208
2023-01-04,0.010512567862543247
2023-01-05,0.010084445225562438
2023-01-06,-0.004432898470986116
2023-01-09,-0.004524319119840418
2023-01-10,-0.006996257747019869
2023-01-11,0.02033151547682395
2023-01-12,-0.0014988503513468426
2023-01-13,-0.0069071441159172416
2023-01-17,-0.002210276458150473
2023-01-18,0.0037502901328709966
2023-01-19,0.0009282092200604507
2023-01-20,-0.001024131900116746
2023-01-23,0.005222153203351537
2023-01-24,-0.00480084183232849
2023-01-25,0.011564959420769537
2023-01-26,-0.00856967650020877
2023-01-27,0.002326911363385426
2023-01-30,0.012041705458148696
2023-01-31,0.0015618893495063812
2023-02-01,-0.010940687459307973
2023-02-02,-0.007102747729493809
2023-02-03,0.0022664036010467143
2023-02-06,0.004428499088993154
2023-02-07,0.0019723326151841096
2023-02-08,-0.0006843688905175344
2023-02-09,0.014161066141231918
2023-02-10,0.008842521210194514
2023-02-13,0.000734653306906997
2023-02-14,0.004324566338722914
2023-02-15,-0.0028146009540067425
2023-02-16,0.0012626059683082257
2023-02-17,-0.022276996997630576
2023-02-21,-0.006294451186534322
2023-02-22,0.01284256645695817
2023-02-23,-0.003026759473970462
2023-02-24,-0.002308746276249161
2023-02-27,-0.009702456491223045
2023-02-28,0.001816198701058081
2023-03-01,7.088798021439571e-05
2023-03-02,0.007619026756864254
2023-03-03,0.005400677080998988
2023-03-06,-0.022101499177971204
2023-03-07,-0.003579675029388068
2023-03-08,-0.018650114686165436
2023-03-09,-0.010622320082835842
2023-03-10,-0.011934887288284346
2023-03-13,0.008748816190296589
2023-03-14,-0.012540169650721121
2023-03-15,0.014628464047828901
2023-03-16,-0.01695875299430641
2023-03-17,0.012103668738553756
2023-03-20,0.014653922082792524
2023-03-21,-0.017128229672960273
2023-03-22,-0.021054666882634045
2023-03-23,0.00899513549580535
2023-03-24,0.0046647874375997265
2023-03-27,0.005463340803995079
2023-03-28,0.0006154551309556113
2023-03-29,0.0034184643800178292
2023-03-30,0.009563494647849788
2023-03-31,0.01482215963919344
2023-04-03,-0.004220121042907402
2023-04-04,0.007782779598604586
2023-04-05,0.0003812549732441491
2023-04-06,0.0020662342159333603
2023-04-10,-0.0009159113178555681
2023-04-11,-0.0067303093347907215
2023-04-12,0.0012930055984804573
2023-04-13,0.0005068031754788785
2023-04-14,-0.002803838817368986
2023-04-17,0.0022232654872735864
2023-04-18,-0.002836020737674282
2023-04-19,0.009788916513533374
2023-04-20,-0.0025532902934883727
2023-04-21,0.005709757197740299
2023-04-24,-0.0028145313813055825
2023-04-25,0.00021808844614264493
